0.323945	-2.405558E+0	-5.536267E-1	-7.248517E-1	-5.314696E-2
0.323949	-2.338291E+0	-4.293919E-1	-7.963028E-1	-5.829659E-2
0.323953	-2.202148E+0	-2.964671E-1	-8.458679E-1	-5.958400E-2
0.323957	-2.002279E+0	-1.522774E-1	-8.712942E-1	-6.215882E-2
0.323961	-1.741258E+0	-7.122097E-3	-8.712942E-1	-6.569919E-2
0.323965	-1.431959E+0	1.377114E-1	-8.455461E-1	-6.151511E-2
0.323969	-1.079532E+0	2.831887E-1	-7.946935E-1	-5.797474E-2
0.323973	-6.984599E-1	4.180449E-1	-7.206677E-1	-5.089399E-2
0.323977	-2.919612E-1	5.419582E-1	-6.257214E-1	-4.606621E-2
0.323981	1.151818E-1	6.462386E-1	-5.130734E-1	-3.512324E-2
0.323985	5.249000E-1	7.370011E-1	-3.859419E-1	-2.739878E-2
0.323989	9.153077E-1	8.013717E-1	-2.478674E-1	-1.742137E-2
0.323993	1.280933E+0	8.464311E-1	-1.030340E-1	-7.122097E-3
0.323997	1.608259E+0	8.660642E-1	4.469611E-2	1.889765E-3
0.324001	1.891169E+0	8.586616E-1	1.917826E-1	1.315459E-2
0.324005	2.116789E+0	8.290511E-1	3.337196E-1	2.152275E-2
0.324009	2.279970E+0	7.714394E-1	4.647136E-1	3.053461E-2
0.324013	2.377814E+0	6.932291E-1	5.825117E-1	3.729351E-2
0.324017	2.403884E+0	5.950639E-1	6.822861E-1	4.373055E-2
0.324021	2.363330E+0	4.753347E-1	7.637149E-1	4.984575E-2
0.324025	2.253899E+0	3.482029E-1	8.219703E-1	5.145501E-2
0.324029	2.077523E+0	2.075534E-1	8.567304E-1	5.789205E-2
0.324033	1.839672E+0	6.368539E-2	8.667079E-1	5.982317E-2
0.324037	1.548072E+0	-8.307920E-2	8.512589E-1	5.917946E-2
0.324041	1.212057E+0	-2.272689E-1	8.103836E-1	5.274242E-2
0.324045	8.403159E-1	-3.650215E-1	7.447256E-1	4.823648E-2
0.324049	4.425057E-1	-4.944060E-1	6.571816E-1	4.019018E-2
0.324053	3.632795E-2	-6.060885E-1	5.512920E-1	3.343128E-2
0.324057	-3.746771E-1	-7.023221E-1	4.289879E-1	2.248831E-2
0.324061	-7.724858E-1	-7.773135E-1	2.947754E-1	1.476385E-2
0.324065	-1.150339E+0	-8.323501E-1	1.521948E-1	3.820878E-3
0.324069	-1.496329E+0	-8.626042E-1	3.820878E-3	-8.731358E-3
0.324073	-1.796938E+0	-8.655008E-1	-1.445530E-1	-1.774322E-2
0.324077	-2.041867E+0	-8.461898E-1	-2.880989E-1	-2.965175E-2
0.324081	-2.235299E+0	-7.998431E-1	-4.235986E-1	-3.769805E-2
0.324085	-2.357602E+0	-7.296795E-1	-5.468678E-1	-4.445695E-2
0.324089	-2.413604E+0	-6.389174E-1	-6.543662E-1	-5.057214E-2
0.324093	-2.397834E+0	-5.256256E-1	-7.428754E-1	-5.636548E-2
0.324097	-2.312543E+0	-3.991378E-1	-8.104642E-1	-5.829659E-2
0.324101	-2.158055E+0	-2.646037E-1	-8.545579E-1	-6.215882E-2
0.324105	-1.945633E+0	-1.181611E-1	-8.729034E-1	-6.248067E-2
0.324109	-1.673991E+0	2.667238E-2	-8.677538E-1	-6.183696E-2
0.324113	-1.350209E+0	1.705404E-1	-8.355687E-1	-6.087141E-2
0.324117	-9.932759E-1	3.176269E-1	-7.795665E-1	-5.539992E-2
0.324121	-6.038355E-1	4.479772E-1	-7.000692E-1	-4.864103E-2
0.324125	-1.989459E-1	5.673846E-1	-6.006170E-1	-4.445695E-2
0.324129	2.117375E-1	6.703775E-1	-4.844286E-1	-3.319212E-2
0.324133	6.175936E-1	7.553467E-1	-3.544004E-1	-2.643323E-2
0.324137	1.002852E+0	8.152114E-1	-2.143948E-1	-1.677766E-2
0.324141	1.363328E+0	8.535119E-1	-6.859586E-2	-4.225427E-3
0.324145	1.678101E+0	8.689609E-1	8.042171E-2	5.108287E-3
0.324149	1.949425E+0	8.557649E-1	2.268645E-1	1.476385E-2
0.324153	2.160883E+0	8.171425E-1	3.655830E-1	2.248831E-2
0.324157	2.310224E+0	7.553467E-1	4.936803E-1	3.182202E-2
0.324161	2.389401E+0	6.723086E-1	6.072944E-1	3.890277E-2
0.324165	2.402275E+0	5.664190E-1	7.032065E-1	4.630537E-2
0.324169	2.343053E+0	4.470117E-1	7.794857E-1	5.048945E-2
0.324173	2.216242E+0	3.144084E-1	8.322696E-1	5.242056E-2
0.324177	2.026026E+0	1.753681E-1	8.615582E-1	5.692649E-2
0.324181	1.774336E+0	2.989091E-2	8.650986E-1	5.853576E-2
0.324185	1.473080E+0	-1.159081E-1	8.438563E-1	5.628279E-2
0.324189	1.126444E+0	-2.588104E-1	7.968658E-1	5.242056E-2
0.324193	7.479441E-1	-3.975286E-1	7.257362E-1	4.630537E-2
0.324197	3.469155E-1	-5.233726E-1	6.340081E-1	4.179944E-2
0.324201	-5.958400E-2	-6.308711E-1	5.242563E-1	3.021276E-2
0.324205	-4.686578E-1	-7.242080E-1	3.984119E-1	2.120090E-2
0.324209	-8.658227E-1	-7.943717E-1	2.616246E-1	1.122348E-2
0.324213	-1.234986E+0	-8.416838E-1	1.171129E-1	1.889765E-3
0.324217	-1.571321E+0	-8.661445E-1	-3.126101E-2	-9.696914E-3
0.324221	-1.860343E+0	-8.651790E-1	-1.783474E-1	-1.935248E-2
0.324225	-2.094972E+0	-8.397527E-1	-3.209278E-1	-3.029545E-2
0.324229	-2.269737E+0	-7.863254E-1	-4.538526E-1	-3.801991E-2
0.324233	-2.377879E+0	-7.068280E-1	-5.735815E-1	-4.445695E-2
0.324237	-2.416501E+0	-6.109163E-1	-6.768959E-1	-5.282510E-2
0.324241	-2.382063E+0	-4.985900E-1	-7.602554E-1	-5.475622E-2
0.324245	-2.283577E+0	-3.685619E-1	-8.233383E-1	-5.733103E-2
0.324249	-2.114927E+0	-2.304874E-1	-8.603512E-1	-6.022770E-2
0.324253	-1.884160E+0	-8.694143E-2	-8.748345E-1	-6.344622E-2
0.324257	-1.602540E+0	5.950131E-2	-8.622823E-1	-6.280252E-2
0.324261	-1.271034E+0	2.069097E-1	-8.246257E-1	-6.087141E-2
0.324265	-9.031575E-1	3.472374E-1	-7.628302E-1	-5.250325E-2
0.324269	-5.095330E-1	4.772658E-1	-6.785051E-1	-4.735362E-2
0.324273	-9.949366E-2	5.908799E-1	-5.748689E-1	-4.156028E-2
0.324277	3.070058E-1	6.909761E-1	-4.554619E-1	-3.029545E-2
0.324281	7.099654E-1	7.688645E-1	-3.228589E-1	-2.353656E-2
0.324285	1.090074E+0	8.284074E-1	-1.799567E-1	-1.194988E-2
0.324289	1.443148E+0	8.589834E-1	-3.319212E-2	-3.259870E-3
0.324293	1.748265E+0	8.667079E-1	1.148599E-1	7.039400E-3
0.324297	2.001887E+0	8.477186E-1	2.593716E-1	1.862608E-2
0.324301	2.200793E+0	8.042684E-1	3.964808E-1	2.667238E-2
0.324305	2.335651E+0	7.376448E-1	5.220034E-1	3.343128E-2
0.324309	2.398734E+0	6.494571E-1	6.314333E-1	4.019018E-2
0.324313	2.396160E+0	5.426019E-1	7.231614E-1	4.598352E-2
0.324317	2.318271E+0	4.193323E-1	7.939691E-1	5.016760E-2
0.324321	2.180195E+0	2.831887E-1	8.412815E-1	5.306427E-2
0.324325	1.973242E+0	1.428611E-1	8.641331E-1	5.821390E-2
0.324329	1.707390E+0	-4.225427E-3	8.622019E-1	5.821390E-2
0.324333	1.397123E+0	-1.500244E-1	8.345226E-1	5.660464E-2
0.324337	1.041152E+0	-2.942141E-1	7.820605E-1	5.177686E-2
0.324341	6.568597E-1	-4.284263E-1	7.061032E-1	4.373055E-2
0.324345	2.490723E-1	-5.491208E-1	6.092255E-1	3.793721E-2
0.324349	-1.548522E-1	-6.530788E-1	4.959333E-1	2.989091E-2
0.324353	-5.619948E-1	-7.428754E-1	3.675141E-1	1.798237E-2
0.324357	-9.530444E-1	-8.072457E-1	2.281519E-1	1.186718E-2
0.324361	-1.318667E+0	-8.497301E-1	8.299653E-2	-2.294314E-3
0.324365	-1.642450E+0	-8.658227E-1	-6.569919E-2	-1.162803E-2
0.324369	-1.920851E+0	-8.600294E-1	-2.124637E-1	-2.321471E-2
0.324373	-2.142606E+0	-8.265568E-1	-3.527912E-1	-3.158286E-2
0.324377	-2.299025E+0	-7.702328E-1	-4.828193E-1	-4.091657E-2
0.324381	-2.391075E+0	-6.875170E-1	-5.993296E-1	-4.767547E-2
0.324385	-2.415214E+0	-5.877430E-1	-6.981381E-1	-5.089399E-2
0.324389	-2.364039E+0	-4.689797E-1	-7.769917E-1	-5.572177E-2
0.324393	-2.248495E+0	-3.357330E-1	-8.336375E-1	-5.958400E-2
0.324397	-2.066005E+0	-1.970148E-1	-8.667882E-1	-6.119326E-2
0.324401	-1.823008E+0	-5.057214E-2	-8.735471E-1	-6.344622E-2
0.324405	-1.528514E+0	9.554877E-2	-8.558453E-1	-6.248067E-2
0.324409	-1.187352E+0	2.407042E-1	-8.127172E-1	-5.636548E-2
0.324413	-8.143265E-1	3.752385E-1	-7.448065E-1	-5.057214E-2
0.324417	-4.174834E-1	5.062326E-1	-6.562974E-1	-4.445695E-2
0.324421	-7.122097E-3	6.159844E-1	-5.487989E-1	-3.834176E-2
0.324425	4.022742E-1	7.102873E-1	-4.252078E-1	-3.093916E-2
0.324429	8.007280E-1	7.859228E-1	-2.897082E-1	-2.128359E-2
0.324433	1.176009E+0	8.390285E-1	-1.464841E-1	-1.001877E-2
0.324437	1.517496E+0	8.628457E-1	1.567913E-3	-1.328757E-3
0.324441	1.814246E+0	8.641331E-1	1.489763E-1	8.326809E-3
0.324445	2.054027E+0	8.396722E-1	2.922006E-1	1.926978E-2
0.324449	2.238129E+0	7.920380E-1	4.270568E-1	2.924720E-2
0.324453	2.355284E+0	7.186555E-1	5.493608E-1	3.536239E-2
0.324457	2.403884E+0	6.266055E-1	6.549286E-1	4.244314E-2
0.324461	2.383607E+0	5.129915E-1	7.418289E-1	4.823648E-2
0.324465	2.293488E+0	3.861815E-1	8.074869E-1	5.113315E-2
0.324469	2.135779E+0	2.493942E-1	8.493278E-1	5.499538E-2
0.324473	1.916595E+0	1.042388E-1	8.660642E-1	5.853576E-2
0.324477	1.640122E+0	-3.962917E-2	8.580179E-1	6.143243E-2
0.324481	1.315372E+0	-1.851063E-1	8.248670E-1	5.628279E-2
0.324485	9.536083E-1	-3.273649E-1	7.666116E-1	5.081130E-2
0.324489	5.622350E-1	-4.564275E-1	6.855046E-1	4.276500E-2
0.324493	1.554133E-1	-5.761563E-1	5.847647E-1	3.632795E-2
0.324497	-2.533389E-1	-6.765740E-1	4.672884E-1	2.409757E-2
0.324501	-6.588722E-1	-7.573587E-1	3.359725E-1	1.605126E-2
0.324505	-1.043807E+0	-8.175450E-1	1.946793E-1	8.648661E-3
0.324509	-1.396877E+0	-8.561672E-1	4.759278E-2	-3.903575E-3
0.324513	-1.712291E+0	-8.671101E-1	-1.004592E-1	-1.420284E-2
0.324517	-1.974600E+0	-8.571327E-1	-2.459363E-1	-2.482397E-2
0.324521	-2.182515E+0	-8.159357E-1	-3.846545E-1	-3.512324E-2
0.324525	-2.325739E+0	-7.512436E-1	-5.114641E-1	-4.220398E-2
0.324529	-2.403305E+0	-6.691714E-1	-6.237903E-1	-4.992843E-2
0.324533	-2.410708E+0	-5.597419E-1	-7.190584E-1	-5.250325E-2
0.324537	-2.345372E+0	-4.396912E-1	-7.927624E-1	-5.668733E-2
0.324541	-2.212448E+0	-3.048352E-1	-8.436149E-1	-5.700918E-2
0.324545	-2.015153E+0	-1.619330E-1	-8.706505E-1	-6.376808E-2
0.324549	-1.758960E+0	-1.581211E-2	-8.716160E-1	-6.280252E-2
0.324553	-1.453845E+0	1.280559E-1	-8.474772E-1	-6.087141E-2
0.324557	-1.103993E+0	2.719239E-1	-7.988776E-1	-5.926215E-2
0.324561	-7.225988E-1	4.099986E-1	-7.258173E-1	-5.025029E-2
0.324565	-3.177093E-1	5.332682E-1	-6.321585E-1	-4.542250E-2
0.324569	8.975543E-2	6.398015E-1	-5.207978E-1	-3.641064E-2
0.324573	4.968988E-1	7.328170E-1	-3.943101E-1	-2.772064E-2
0.324577	8.908469E-1	7.987969E-1	-2.568793E-1	-1.806507E-2
0.324581	1.260978E+0	8.441782E-1	-1.123677E-1	-8.087653E-3
0.324585	1.590879E+0	8.654205E-1	3.568425E-2	3.177174E-3
0.324589	1.872823E+0	8.605927E-1	1.834145E-1	1.057977E-2
0.324593	2.104237E+0	8.325915E-1	3.253514E-1	2.184460E-2
0.324597	2.271280E+0	7.765890E-1	4.566673E-1	3.278758E-2
0.324601	2.372342E+0	6.983787E-1	5.754309E-1	3.761536E-2
0.324605	2.407746E+0	5.969951E-1	6.774583E-1	4.373055E-2
0.324609	2.369446E+0	4.837029E-1	7.595308E-1	4.855834E-2
0.324613	2.262590E+0	3.530307E-1	8.187518E-1	5.113315E-2
0.324617	2.087500E+0	2.152778E-1	8.560867E-1	5.531723E-2
0.324621	1.853834E+0	7.269726E-2	8.670297E-1	5.917946E-2
0.324625	1.567383E+0	-7.149253E-2	8.525464E-1	5.885761E-2
0.324629	1.233299E+0	-2.163260E-1	8.132803E-1	5.370797E-2
0.324633	8.612364E-1	-3.560097E-1	7.495534E-1	4.791463E-2
0.324637	4.669665E-1	-4.853941E-1	6.632968E-1	4.179944E-2
0.324641	5.724835E-2	-5.996515E-1	5.586946E-1	3.600610E-2
0.324645	-3.486071E-1	-6.965288E-1	4.367124E-1	2.377571E-2
0.324649	-7.515654E-1	-7.753824E-1	3.034654E-1	1.412015E-2
0.324653	-1.128775E+0	-8.304190E-1	1.608848E-1	7.039400E-3
0.324657	-1.474443E+0	-8.609949E-1	1.315459E-2	-5.834688E-3
0.324661	-1.777627E+0	-8.661445E-1	-1.348974E-1	-1.709951E-2
0.324665	-2.030924E+0	-8.487646E-1	-2.794089E-1	-2.836434E-2
0.324669	-2.220816E+0	-8.024180E-1	-4.149086E-1	-3.512324E-2
0.324673	-2.351487E+0	-7.338636E-1	-5.394652E-1	-4.316954E-2
0.324677	-2.412961E+0	-6.431014E-1	-6.476074E-1	-4.864103E-2
0.324681	-2.400087E+0	-5.323845E-1	-7.377258E-1	-5.539992E-2
0.324685	-2.318980E+0	-4.081497E-1	-8.059583E-1	-5.958400E-2
0.324689	-2.170929E+0	-2.707189E-1	-8.516612E-1	-6.151511E-2
0.324693	-1.957864E+0	-1.300696E-1	-8.722597E-1	-6.441178E-2
0.324697	-1.690405E+0	1.733867E-2	-8.683975E-1	-6.473363E-2
0.324701	-1.373704E+0	1.634596E-1	-8.381435E-1	-6.183696E-2
0.324705	-1.016771E+0	3.066839E-1	-7.831069E-1	-5.668733E-2
0.324709	-6.257214E-1	4.402528E-1	-7.055406E-1	-4.864103E-2
0.324713	-2.234067E-1	5.596601E-1	-6.076978E-1	-4.349139E-2
0.324717	1.847019E-1	6.645842E-1	-4.921530E-1	-3.480138E-2
0.324721	5.934547E-1	7.508408E-1	-3.627686E-1	-2.482397E-2
0.324725	9.803221E-1	8.123147E-1	-2.234067E-1	-1.549025E-2
0.324729	1.341442E+0	8.515808E-1	-7.664216E-2	-4.869131E-3
0.324733	1.661043E+0	8.670297E-1	7.108799E-2	6.073843E-3
0.324737	1.933332E+0	8.567304E-1	2.172090E-1	1.444200E-2
0.324741	2.149296E+0	8.190736E-1	3.572148E-1	2.474127E-2
0.324745	2.301212E+0	7.598527E-1	4.862777E-1	3.117832E-2
0.324749	2.386504E+0	6.755272E-1	6.008573E-1	4.051203E-2
0.324753	2.403240E+0	5.731780E-1	6.983787E-1	4.501796E-2
0.324757	2.349812E+0	4.547361E-1	7.753016E-1	5.016760E-2
0.324761	2.228473E+0	3.234203E-1	8.303385E-1	5.306427E-2
0.324765	2.040188E+0	1.834145E-1	8.602708E-1	5.660464E-2
0.324769	1.793325E+0	3.922462E-2	8.657423E-1	5.950131E-2
0.324773	1.494322E+0	-1.065744E-1	8.457874E-1	5.467353E-2
0.324777	1.150261E+0	-2.504423E-1	8.000843E-1	5.338612E-2
0.324781	7.730486E-1	-3.862638E-1	7.315296E-1	4.566167E-2
0.324785	3.742730E-1	-5.156482E-1	6.401233E-1	3.858092E-2
0.324789	-3.512324E-2	-6.234685E-1	5.316589E-1	3.310943E-2
0.324793	-4.445189E-1	-7.193803E-1	4.064582E-1	2.216645E-2
0.324797	-8.416838E-1	-7.911532E-1	2.699928E-1	1.186718E-2
0.324801	-1.214066E+0	-8.391090E-1	1.267684E-1	2.211617E-3
0.324805	-1.552010E+0	-8.638916E-1	-2.192730E-2	-7.765801E-3
0.324809	-1.843285E+0	-8.651790E-1	-1.693356E-1	-1.935248E-2
0.324813	-2.079845E+0	-8.420057E-1	-3.125597E-1	-2.997360E-2
0.324817	-2.259116E+0	-7.895439E-1	-4.458063E-1	-3.705435E-2
0.324821	-2.371442E+0	-7.158399E-1	-5.665007E-1	-4.799732E-2
0.324825	-2.413926E+0	-6.160659E-1	-6.704588E-1	-5.089399E-2
0.324829	-2.388178E+0	-5.076019E-1	-7.560713E-1	-5.379066E-2
0.324833	-2.290657E+0	-3.766082E-1	-8.191542E-1	-5.572177E-2
0.324837	-2.124582E+0	-2.401430E-1	-8.587420E-1	-6.087141E-2
0.324841	-1.901218E+0	-9.402218E-2	-8.741908E-1	-6.408993E-2
0.324845	-1.620242E+0	5.209871E-2	-8.632479E-1	-6.312437E-2
0.324849	-1.292919E+0	1.988634E-1	-8.275224E-1	-5.958400E-2
0.324853	-9.263308E-1	3.391911E-1	-7.670143E-1	-5.411251E-2
0.324857	-5.343156E-1	4.669665E-1	-6.846203E-1	-4.670991E-2
0.324861	-1.268511E-1	5.889487E-1	-5.816278E-1	-4.252584E-2
0.324865	2.828669E-1	6.842172E-1	-4.628645E-1	-3.029545E-2
0.324869	6.835735E-1	7.675771E-1	-3.312271E-1	-2.385841E-2
0.324873	1.066579E+0	8.251888E-1	-1.896122E-1	-1.420284E-2
0.324877	1.419974E+0	8.573741E-1	-4.284769E-2	-4.225427E-3
0.324881	1.730242E+0	8.689609E-1	1.058480E-1	5.108287E-3
0.324885	1.987403E+0	8.496497E-1	2.513253E-1	1.766052E-2
0.324889	2.190494E+0	8.090962E-1	3.881126E-1	2.699424E-2
0.324893	2.327282E+0	7.421507E-1	5.146007E-1	3.439684E-2
0.324897	2.397447E+0	6.562160E-1	6.249963E-1	3.858092E-2
0.324901	2.395194E+0	5.461423E-1	7.180118E-1	4.598352E-2
0.324905	2.327282E+0	4.248038E-1	7.904287E-1	5.145501E-2
0.324909	2.188563E+0	2.918787E-1	8.399941E-1	5.467353E-2
0.324913	1.985150E+0	1.505855E-1	8.638112E-1	5.789205E-2
0.324917	1.726701E+0	5.751991E-3	8.628457E-1	6.014502E-2
0.324921	1.414181E+0	-1.403689E-1	8.377411E-1	5.596094E-2
0.324925	1.063682E+0	-2.842367E-1	7.862446E-1	5.145501E-2
0.324929	6.797113E-1	-4.200582E-1	7.115747E-1	4.469611E-2
0.324933	2.773954E-1	-5.417182E-1	6.159844E-1	3.890277E-2
0.324937	-1.316789E-1	-6.472855E-1	5.036578E-1	2.989091E-2
0.324941	-5.384996E-1	-7.370821E-1	3.762041E-1	2.023534E-2
0.324945	-9.305148E-1	-8.024180E-1	2.378075E-1	1.090163E-2
0.324949	-1.296138E+0	-8.461898E-1	9.233024E-2	-6.850528E-4
0.324953	-1.624104E+0	-8.661445E-1	-5.604363E-2	-1.001877E-2
0.324957	-1.904436E+0	-8.606731E-1	-2.034519E-1	-2.096174E-2
0.324961	-2.128445E+0	-8.272005E-1	-3.444230E-1	-3.254842E-2
0.324965	-2.290014E+0	-7.724858E-1	-4.747730E-1	-4.156028E-2
0.324969	-2.388178E+0	-6.962069E-1	-5.922489E-1	-4.703177E-2
0.324973	-2.413926E+0	-5.909615E-1	-6.926666E-1	-4.992843E-2
0.324977	-2.369189E+0	-4.757386E-1	-7.728076E-1	-5.765289E-2
0.324981	-2.258472E+0	-3.457104E-1	-8.307409E-1	-5.861844E-2
0.324985	-2.079201E+0	-2.063485E-1	-8.648571E-1	-6.151511E-2
0.324989	-1.840066E+0	-6.119326E-2	-8.741908E-1	-6.376808E-2
0.324993	-1.548147E+0	8.524949E-2	-8.574546E-1	-6.408993E-2
0.324997	-1.210847E+0	2.300831E-1	-8.156139E-1	-5.733103E-2
0.325001	-8.362124E-1	3.684796E-1	-7.499562E-1	-5.282510E-2
0.325005	-4.406567E-1	4.997955E-1	-6.624125E-1	-4.638806E-2
0.325009	-3.287027E-2	6.092255E-1	-5.555578E-1	-3.962917E-2
0.325013	3.768478E-1	7.064251E-1	-4.332541E-1	-3.061731E-2
0.325017	7.762672E-1	7.814168E-1	-2.990419E-1	-2.224915E-2
0.325021	1.154123E+0	8.345226E-1	-1.554959E-1	-1.130618E-2
0.325025	1.496254E+0	8.596271E-1	-8.087653E-3	-1.328757E-3
0.325029	1.798153E+0	8.654205E-1	1.399644E-1	1.025792E-2
0.325033	2.041153E+0	8.448219E-1	2.838324E-1	2.023534E-2
0.325037	2.227507E+0	7.952565E-1	4.186886E-1	2.731609E-2
0.325041	2.350134E+0	7.241270E-1	5.422801E-1	3.343128E-2
0.325045	2.405493E+0	6.340081E-1	6.484915E-1	4.051203E-2
0.325049	2.386826E+0	5.197504E-1	7.366792E-1	4.598352E-2
0.325053	2.301212E+0	3.945497E-1	8.039465E-1	5.274242E-2
0.325057	2.145756E+0	2.567968E-1	8.473967E-1	5.306427E-2
0.325061	1.929470E+0	1.167910E-1	8.663860E-1	5.789205E-2
0.325065	1.656859E+0	-2.997360E-2	8.593053E-1	5.660464E-2
0.325069	1.336936E+0	-1.751289E-1	8.277637E-1	5.596094E-2
0.325073	9.767817E-1	-3.157782E-1	7.711175E-1	5.048945E-2
0.325077	5.883050E-1	-4.474156E-1	6.912980E-1	4.501796E-2
0.325081	1.824489E-1	-5.681100E-1	5.915236E-1	3.729351E-2
0.325085	-2.288782E-1	-6.691714E-1	4.743692E-1	2.860350E-2
0.325089	-6.321585E-1	-7.567150E-1	3.440188E-1	1.830423E-2
0.325093	-1.019346E+0	-8.156139E-1	2.036912E-1	8.326809E-3
0.325097	-1.377566E+0	-8.542360E-1	5.692649E-2	-1.006905E-3
0.325101	-1.694590E+0	-8.667882E-1	-9.144736E-2	-1.452470E-2
0.325105	-1.962691E+0	-8.552016E-1	-2.372463E-1	-2.482397E-2
0.325109	-2.170929E+0	-8.191542E-1	-3.762864E-1	-3.254842E-2
0.325113	-2.319302E+0	-7.563932E-1	-5.037397E-1	-4.156028E-2
0.325117	-2.401374E+0	-6.730336E-1	-6.176752E-1	-4.574436E-2
0.325121	-2.410386E+0	-5.681100E-1	-7.132651E-1	-5.282510E-2
0.325125	-2.351809E+0	-4.470938E-1	-7.892220E-1	-5.636548E-2
0.325129	-2.223069E+0	-3.122378E-1	-8.410401E-1	-6.087141E-2
0.325133	-2.030280E+0	-1.735196E-1	-8.696849E-1	-6.215882E-2
0.325137	-1.777627E+0	-2.514582E-2	-8.729034E-1	-6.376808E-2
0.325141	-1.472834E+0	1.187221E-1	-8.500520E-1	-6.344622E-2
0.325145	-1.127166E+0	2.645213E-1	-8.024180E-1	-5.894029E-2
0.325149	-7.454502E-1	4.019523E-1	-7.312888E-1	-5.314696E-2
0.325153	-3.444230E-1	5.258656E-1	-6.385955E-1	-4.574436E-2
0.325157	6.368539E-2	6.352956E-1	-5.278785E-1	-3.705435E-2
0.325161	4.721162E-1	7.273455E-1	-4.026782E-1	-2.804249E-2
0.325165	8.696046E-1	7.942909E-1	-2.658912E-1	-1.806507E-2
0.325169	1.238770E+0	8.425689E-1	-1.213796E-1	-1.001877E-2
0.325173	1.568349E+0	8.638112E-1	2.699424E-2	9.242081E-4
0.325177	1.857052E+0	8.625238E-1	1.740807E-1	1.057977E-2
0.325181	2.090397E+0	8.338789E-1	3.160177E-1	2.055719E-2
0.325185	2.261624E+0	7.788420E-1	4.486209E-1	2.989091E-2
0.325189	2.366871E+0	7.038502E-1	5.673846E-1	3.761536E-2
0.325193	2.409034E+0	6.072944E-1	6.706994E-1	4.147759E-2
0.325197	2.372986E+0	4.920711E-1	7.543812E-1	4.662722E-2
0.325201	2.271280E+0	3.633300E-1	8.158551E-1	5.113315E-2
0.325205	2.102306E+0	2.249334E-1	8.535119E-1	5.370797E-2
0.325209	1.871858E+0	8.267468E-2	8.663860E-1	5.660464E-2
0.325213	1.586051E+0	-6.408993E-2	8.538338E-1	5.853576E-2
0.325217	1.253898E+0	-2.089234E-1	8.161769E-1	5.370797E-2
0.325221	8.889158E-1	-3.479634E-1	7.537374E-1	4.759278E-2
0.325225	4.946459E-1	-4.776697E-1	6.690901E-1	4.212129E-2
0.325229	8.718061E-2	-5.932144E-1	5.654535E-1	3.536239E-2
0.325233	-3.231808E-1	-6.933103E-1	4.454024E-1	2.506312E-2
0.325237	-7.254954E-1	-7.708765E-1	3.118336E-1	1.412015E-2
0.325241	-1.106568E+0	-8.255913E-1	1.698967E-1	5.751991E-3
0.325245	-1.454810E+0	-8.600294E-1	2.248831E-2	-6.478392E-3
0.325249	-1.759282E+0	-8.674320E-1	-1.265292E-1	-1.420284E-2
0.325253	-2.016119E+0	-8.503738E-1	-2.707189E-1	-2.707693E-2
0.325257	-2.212126E+0	-8.062802E-1	-4.075060E-1	-3.576694E-2
0.325261	-2.346016E+0	-7.383695E-1	-5.317408E-1	-4.284769E-2
0.325265	-2.409742E+0	-6.508259E-1	-6.414922E-1	-5.057214E-2
0.325269	-2.402018E+0	-5.404308E-1	-7.325762E-1	-5.314696E-2
0.325273	-2.327026E+0	-4.184489E-1	-8.030617E-1	-5.700918E-2
0.325277	-2.181872E+0	-2.813400E-1	-8.500520E-1	-5.990585E-2
0.325281	-1.976531E+0	-1.403689E-1	-8.729034E-1	-6.280252E-2
0.325285	-1.709395E+0	8.970513E-3	-8.696849E-1	-6.376808E-2
0.325289	-1.394302E+0	1.538040E-1	-8.413620E-1	-6.119326E-2
0.325293	-1.038657E+0	2.986376E-1	-7.882565E-1	-5.765289E-2
0.325297	-6.517914E-1	4.318846E-1	-7.113340E-1	-4.992843E-2
0.325301	-2.485111E-1	5.516138E-1	-6.147785E-1	-4.381324E-2
0.325305	1.589537E-1	6.575034E-1	-5.001993E-1	-3.512324E-2
0.325309	5.677065E-1	7.444037E-1	-3.717804E-1	-2.675508E-2
0.325313	9.565049E-1	8.078088E-1	-2.324186E-1	-1.581211E-2
0.325317	1.319234E+0	8.509371E-1	-8.694143E-2	-7.443949E-3
0.325321	1.640766E+0	8.676735E-1	6.078872E-2	2.855321E-3
0.325325	1.917561E+0	8.570523E-1	2.078752E-1	1.315459E-2
0.325329	2.137710E+0	8.242233E-1	3.475592E-1	2.152275E-2
0.325333	2.292200E+0	7.656460E-1	4.775877E-1	3.278758E-2
0.325337	2.383285E+0	6.803550E-1	5.940984E-1	4.051203E-2
0.325341	2.404850E+0	5.831554E-1	6.922635E-1	4.437426E-2
0.325345	2.354318E+0	4.631043E-1	7.714394E-1	4.662722E-2
0.325349	2.236519E+0	3.333977E-1	8.267981E-1	5.209871E-2
0.325353	2.053706E+0	1.898515E-1	8.593053E-1	5.563909E-2
0.325357	1.810383E+0	4.727093E-2	8.657423E-1	5.982317E-2
0.325361	1.512668E+0	-9.852810E-2	8.473967E-1	5.692649E-2
0.325365	1.174400E+0	-2.407867E-1	8.039465E-1	5.242056E-2
0.325369	7.962221E-1	-3.791830E-1	7.363574E-1	4.662722E-2
0.325373	4.006649E-1	-5.072800E-1	6.465604E-1	3.954647E-2
0.325377	-7.765801E-3	-6.183189E-1	5.387397E-1	3.471869E-2
